Date,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,TSLA,MARA,PCG,INTC,NVDA,SMCI,RIOT,META,KGC,HL,CRM,CELH,ENPH,AXSM,LSCC,ELF,MSFT
2021-09-24 00:00:00-04:00,72.58130645751953,38.759971618652344,171.2760009765625,144.34149169921875,38.031707763671875,83.11000061035156,11.660255432128906,2.5298266410827637,11.230332374572754,258.1300048828125,36.18000030517578,9.9176664352417,49.93994140625,22.041637420654297,3.7300000190734863,27.93000030517578,351.90045166015625,4.914092540740967,5.358811378479004,284.36761474609375,32.883331298828125,153.66000366210938,33.400001525878906,68.0999984741211,29.190000534057617,291.2497253417969
2021-09-27 00:00:00-04:00,73.68891143798828,39.79014205932617,170.2899932861328,142.8186798095703,37.711463928222656,80.08000183105469,11.700491905212402,2.495171546936035,11.540022850036621,263.78668212890625,35.16999816894531,9.947600364685059,50.34519958496094,21.621389389038086,3.7880001068115234,27.770000457763672,352.51861572265625,4.914092540740967,5.466773986816406,278.44390869140625,30.753332138061523,155.05999755859375,34.650001525878906,67.68000030517578,29.989999771118164,286.2099609375
2021-09-28 00:00:00-04:00,71.65016174316406,39.69816207885742,165.79800415039062,139.41937255859375,37.25273132324219,74.41999816894531,11.10500717163086,2.4171972274780273,11.662269592285156,259.1866760253906,32.75,9.718116760253906,49.73729705810547,20.66210174560547,3.7300000190734863,25.780000686645508,339.6274108886719,4.932705879211426,5.535476207733154,271.07659912109375,30.23666763305664,150.7100067138672,33.22999954223633,64.45999908447266,29.6299991607666,275.8480529785156
2021-09-29 00:00:00-04:00,70.2191162109375,39.615379333496094,165.05599975585938,140.3232421875,37.676841735839844,71.76000213623047,11.241806983947754,2.425861120223999,11.654120445251465,260.4366760253906,30.610000610351562,9.488635063171387,49.26755905151367,20.48042869567871,3.6700000762939453,24.8700008392334,338.5905456542969,4.876864433288574,5.348998069763184,269.3044738769531,30.19333267211914,148.39999389648438,34.16999816894531,64.0,30.010000228881836,276.31512451171875
2021-09-30 00:00:00-04:00,69.66946411132812,39.045108795166016,164.2519989013672,139.01658630371094,37.22676086425781,73.87000274658203,11.225711822509766,2.3912060260772705,11.540022850036621,258.49334716796875,31.579999923706055,9.578432083129883,49.07413864135742,20.679073333740234,3.6570000648498535,25.700000762939453,338.3712463378906,4.988548755645752,5.398070812225342,270.0212707519531,30.030000686645508,149.97000122070312,32.959999084472656,64.6500015258789,29.049999237060547,274.2913513183594
2021-10-01 00:00:00-04:00,69.67927551269531,39.62459182739258,164.16299438476562,140.1464080810547,37.15752029418945,75.25,11.42689037322998,2.4085333347320557,11.540022850036621,258.40667724609375,33.16999816894531,9.588409423828125,49.60834884643555,20.705026626586914,3.734999895095825,26.100000381469727,341.9803466796875,4.951320648193359,5.407885551452637,274.04345703125,31.39666748046875,155.36000061035156,34.279998779296875,65.73999786376953,29.579999923706055,281.2771911621094
2021-10-04 00:00:00-04:00,69.31610107421875,39.86372756958008,159.48899841308594,136.69801330566406,36.71609115600586,71.2300033569336,11.177431106567383,2.3738784790039062,11.694868087768555,260.510009765625,33.630001068115234,9.797937393188477,49.24913787841797,19.69682502746582,3.687999963760376,25.25,325.250732421875,5.081618309020996,5.368626594543457,269.662841796875,30.206666946411133,145.02999877929688,32.630001068115234,63.52000045776367,29.100000381469727,275.4491882324219
2021-10-05 00:00:00-04:00,69.19831848144531,40.67313766479492,161.0500030517578,138.63345336914062,36.629539489746094,73.41000366210938,11.056723594665527,2.3652145862579346,11.645968437194824,260.1966552734375,37.189998626708984,9.867780685424805,49.69124984741211,20.41454315185547,3.7279999256134033,26.34000015258789,331.96051025390625,5.081618309020996,5.260664939880371,270.56884765625,31.639999389648438,147.41000366210938,31.329999923706055,64.45999908447266,29.979999542236328,280.9463195800781
2021-10-06 00:00:00-04:00,68.6486587524414,40.691532135009766,163.10049438476562,139.5078125,36.36988830566406,73.12999725341797,11.298135757446289,2.3478870391845703,11.507424354553223,260.9166564941406,38.959999084472656,10.167105674743652,49.7188835144043,20.66309928894043,3.6519999504089355,26.610000610351562,332.6384582519531,5.2212233543396,5.299924373626709,274.0533447265625,31.48666763305664,153.5800018310547,30.850000381469727,64.05000305175781,29.81999969482422,285.1786193847656
2021-10-07 00:00:00-04:00,69.2375717163086,40.5811653137207,165.1215057373047,140.77516174316406,36.99306869506836,76.27999877929688,11.636114120483398,2.3218955993652344,12.134954452514648,264.53668212890625,38.41999816894531,10.496365547180176,49.90309524536133,21.037431716918945,3.7300000190734863,26.1200008392334,328.2317199707031,5.249144077301025,5.368626594543457,273.3664245605469,32.540000915527344,157.22999572753906,31.739999771118164,66.01000213623047,30.290000915527344,286.8715515136719
2021-10-08 00:00:00-04:00,68.8253402709961,40.783512115478516,164.43099975585938,140.3920440673828,36.742061614990234,75.0,11.724632263183594,2.3738784790039062,12.32239818572998,261.8299865722656,39.4900016784668,10.685938835144043,49.56230545043945,20.793865203857422,3.687999963760376,25.829999923706055,329.0592041015625,5.277065277099609,5.398070812225342,271.27569580078125,31.366666793823242,154.36000061035156,32.20000076293945,64.79000091552734,29.639999389648438,286.8715515136719
2021-10-11 00:00:00-04:00,67.94195556640625,40.2684326171875,162.31500244140625,140.3035888671875,36.40450668334961,73.52999877929688,11.869481086730957,2.3392231464385986,12.29794979095459,263.9800109863281,42.959999084472656,10.127195358276367,49.22151184082031,20.658111572265625,3.6989998817443848,27.6299991607666,324.4730529785156,5.277065277099609,5.427515506744385,272.54010009765625,31.549999237060547,161.25999450683594,32.619998931884766,63.43000030517578,29.579999923706055,286.268310546875
2021-10-12 00:00:00-04:00,65.48810577392578,40.04767990112305,162.3665008544922,139.02638244628906,36.22274398803711,75.26000213623047,11.821200370788574,2.3392231464385986,12.746184349060059,268.5733337402344,40.86000061035156,10.226971626281738,48.0517578125,20.634151458740234,3.5880000591278076,25.510000228881836,322.798095703125,5.323599815368652,5.015298366546631,277.7668762207031,32.40666580200195,169.83999633789062,37.790000915527344,62.93000030517578,29.18000030517578,284.9548645019531
2021-10-13 00:00:00-04:00,65.15438842773438,39.679771423339844,164.21400451660156,138.4369659423828,35.850555419921875,74.94999694824219,11.603925704956055,2.3912060260772705,12.640238761901855,270.3599853515625,43.790000915527344,10.476409912109375,48.13466262817383,20.901674270629883,3.5799999237060547,25.639999389648438,323.5657653808594,5.593503952026367,5.319553375244141,283.1529846191406,31.84666633605957,173.2100067138672,42.16999816894531,63.310001373291016,29.479999542236328,288.29205322265625
2021-10-14 00:00:00-04:00,66.54817199707031,41.454959869384766,164.9929962158203,141.23692321777344,36.06694030761719,76.63999938964844,11.636114120483398,2.399869680404663,12.591339111328125,272.7733459472656,43.59000015258789,10.745803833007812,49.645206451416016,21.707237243652344,3.5959999561309814,26.1200008392334,327.5437927246094,5.73310661315918,5.574735164642334,288.7381896972656,30.833332061767578,173.77999877929688,40.619998931884766,66.11000061035156,29.600000381469727,294.5577087402344
2021-10-15 00:00:00-04:00,66.43038940429688,42.650691986083984,170.4510040283203,142.29795837402344,35.91114807128906,77.33999633789062,11.893623352050781,2.4171972274780273,12.795083999633789,281.010009765625,48.88999938964844,11.174837112426758,50.16099166870117,21.823026657104492,3.5439999103546143,27.850000381469727,323.78515625,5.686572551727295,5.476588249206543,290.3709411621094,29.636667251586914,172.9199981689453,40.099998474121094,66.08999633789062,29.1200008392334,295.9782409667969
2021-10-18 00:00:00-04:00,66.01813507080078,42.56791305541992,172.33700561523438,143.9779510498047,35.764007568359375,75.80000305175781,11.748775482177734,2.4171972274780273,12.680987358093262,290.03668212890625,51.45000076293945,10.975285530090332,50.17020034790039,22.18238639831543,3.496999979019165,29.799999237060547,334.3333435058594,5.630731582641602,5.358811378479004,290.4107666015625,31.00666618347168,179.97000122070312,41.119998931884766,67.51000213623047,29.450000762939453,298.9749450683594
2021-10-19 00:00:00-04:00,66.32241821289062,42.75186538696289,172.20750427246094,146.14918518066406,36.43046951293945,76.43000030517578,11.434938430786133,2.3132317066192627,12.566890716552734,288.0899963378906,53.90999984741211,11.154882431030273,50.851783752441406,22.25026512145996,3.5239999294281006,30.829999923706055,338.9693908691406,5.686572551727295,5.525661945343018,291.0479431152344,31.516666412353516,187.05999755859375,40.18000030517578,67.81999969482422,29.31999969482422,299.8894958496094
2021-10-20 00:00:00-04:00,67.00949096679688,43.31293487548828,170.7530059814453,146.640380859375,37.045005798339844,75.6500015258789,11.145242691040039,2.3652145862579346,13.072174072265625,288.6000061035156,53.06999969482422,11.484140396118164,50.9991569519043,22.063600540161133,3.5350000858306885,31.440000534057617,339.7570495605469,5.835483551025391,5.663066387176514,288.807861328125,31.30666732788086,180.10000610351562,41.90999984741211,67.83999633789062,29.479999542236328,299.0917053222656
2021-10-21 00:00:00-04:00,67.37266540527344,43.073795318603516,171.75050354003906,146.85655212402344,37.096923828125,75.11000061035156,10.73483943939209,2.2785768508911133,13.487809181213379,298.0,50.90999984741211,11.623825073242188,51.57942199707031,22.65155029296875,3.5369999408721924,29.440000534057617,340.8537292480469,5.844791889190674,5.5845489501953125,288.5291442871094,31.770000457763672,179.8000030517578,40.81999969482422,69.43000030517578,29.739999771118164,302.35101318359375
2021-10-22 00:00:00-04:00,66.26354217529297,43.75444030761719,166.77749633789062,146.08038330078125,37.35659408569336,55.13999938964844,10.879687309265137,2.2699129581451416,13.267766952514648,303.2266540527344,49.459999084472656,11.87326431274414,45.55567932128906,22.685489654541016,3.5299999713897705,28.280000686645508,323.63555908203125,5.88201904296875,5.7317705154418945,291.2669982910156,31.43000030517578,176.6999969482422,40.099998474121094,68.58000183105469,30.579999923706055,300.79437255859375
2021-10-25 00:00:00-04:00,67.49046325683594,43.69924545288086,166.01849365234375,146.03126525878906,37.347938537597656,54.5,11.185476303100586,2.356550931930542,13.039573669433594,341.6199951171875,54.689998626708984,11.633803367614746,45.50962829589844,23.124706268310547,3.5329999923706055,29.59000015258789,327.7033386230469,6.003009796142578,6.0850982666015625,292.6209716796875,33.31999969482422,179.42999267578125,39.290000915527344,68.73999786376953,31.06999969482422,299.79217529296875
2021-10-26 00:00:00-04:00,67.66712951660156,44.1131591796875,168.80349731445312,146.6993408203125,37.702816009521484,55.38999938964844,11.096959114074707,2.3392231464385986,12.990675926208496,339.4766540527344,52.86000061035156,11.544005393981934,44.46883010864258,24.67293930053711,3.5450000762939453,28.440000534057617,314.8619689941406,5.984395503997803,6.036025047302246,293.8056945800781,32.973331451416016,173.4600067138672,39.689998626708984,68.47000122070312,31.790000915527344,301.7185363769531
2021-10-27 00:00:00-04:00,66.98004913330078,43.26695251464844,169.62449645996094,146.23760986328125,37.19214630126953,52.02000045776367,10.83945083618164,2.3218955993652344,12.640238761901855,345.9533386230469,50.040000915527344,11.553982734680176,44.109619140625,24.407411575317383,3.5309998989105225,26.59000015258789,311.28277587890625,5.956476211547852,5.947692394256592,293.84552001953125,31.836666107177734,216.22000122070312,39.2400016784668,67.97000122070312,31.6200008392334,314.4252014160156
2021-10-28 00:00:00-04:00,68.29529571533203,43.94759750366211,172.32850646972656,149.89231872558594,37.373905181884766,54.38999938964844,10.622178077697754,2.547154188156128,13.740452766418457,359.0133361816406,50.38999938964844,11.653759002685547,44.28461837768555,24.896541595458984,3.5439999103546143,27.540000915527344,315.9686584472656,5.826178073883057,5.98695182800293,297.0612487792969,32.58000183105469,224.4600067138672,39.63999938964844,69.38999938964844,32.5099983215332,315.5733337402344
2021-10-29 00:00:00-04:00,67.82415771484375,43.94759750366211,168.6215057373047,147.1709442138672,37.85860061645508,52.58000183105469,10.243964195251465,2.564481735229492,13.919744491577148,371.3333435058594,52.2400016784668,11.573939323425293,45.13199996948242,25.521425247192383,3.5390000343322754,27.219999313354492,322.59869384765625,5.593503952026367,5.672882556915283,298.3654479980469,32.17333221435547,231.6300048828125,38.5,69.44000244140625,32.310001373291016,322.64654541015625
2021-11-01 00:00:00-04:00,69.3946304321289,44.01198196411133,165.90550231933594,146.34568786621094,37.77204513549805,53.97999954223633,10.36467170715332,2.642455816268921,14.628771781921387,402.86334228515625,55.5099983215332,11.38436508178711,45.638580322265625,25.780961990356445,3.6649999618530273,28.09000015258789,328.9894714355469,5.556274890899658,5.928063869476318,301.421875,33.79999923706055,239.52999877929688,39.68000030517578,72.2300033569336,32.77000045776367,320.45745849609375
2021-11-02 00:00:00-04:00,69.45350646972656,44.03957748413086,165.6374969482422,147.3870391845703,39.33867263793945,52.20000076293945,9.905987739562988,2.5991370677948,14.677669525146484,390.6666564941406,63.34000015258789,11.314522743225098,45.92410659790039,26.353933334350586,3.7060000896453857,31.899999618530273,327.09515380859375,5.556274890899658,5.7612152099609375,301.6110534667969,33.71666717529297,237.61000061035156,39.54999923706055,73.44999694824219,32.90999984741211,324.11566162109375
2021-11-03 00:00:00-04:00,69.9344711303711,44.490264892578125,169.1999969482422,148.8312530517578,38.79338455200195,52.939998626708984,9.696761131286621,2.7204298973083496,15.18295669555664,404.6199951171875,64.66000366210938,11.643781661987305,46.412269592285156,26.550586700439453,4.186999797821045,32.7599983215332,330.62451171875,5.612117290496826,5.780843257904053,301.5513000488281,34.95000076293945,236.5800018310547,41.04999923706055,77.70999908447266,33.18000030517578,324.9621887207031
2021-11-04 00:00:00-04:00,70.90619659423828,43.533687591552734,173.85000610351562,148.310546875,38.28696060180664,52.2599983215332,9.487537384033203,2.7204298973083496,15.826784133911133,409.9700012207031,64.29000091552734,11.633803367614746,46.66083908081055,29.747879028320312,4.697000026702881,32.720001220703125,334.8418273925781,5.593503952026367,5.594364166259766,306.6785583496094,34.650001525878906,242.60000610351562,40.849998474121094,82.04000091552734,30.209999084472656,327.33612060546875
