Date,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,TSLA,MARA,PCG,INTC,NVDA,SMCI,RIOT,META,KGC,HL,CRM,CELH,ENPH,AXSM,LSCC,ELF,MSFT
2023-09-22 00:00:00-04:00,68.47005462646484,26.74066162109375,129.1199951171875,173.70901489257812,30.397031784057617,8.6899995803833,12.313936233520508,2.4975996017456055,11.438570976257324,244.8800048828125,8.670000076293945,17.101491928100586,33.617740631103516,41.594547271728516,23.575000762939453,9.239999771118164,298.1822204589844,4.892593860626221,3.9462156295776367,205.5176239013672,55.8466682434082,119.91999816894531,73.4800033569336,82.72000122070312,105.16000366210938,314.01971435546875
2023-09-25 00:00:00-04:00,68.17184448242188,26.701963424682617,131.27000427246094,174.9910430908203,30.66669273376465,8.600000381469727,12.000490188598633,2.488102674484253,11.576606750488281,246.99000549316406,8.5600004196167,17.0416259765625,33.72593307495117,42.20632553100586,24.88599967956543,9.260000228881836,299.92694091796875,4.804172992706299,3.975961685180664,205.4280242919922,56.776668548583984,121.0999984741211,70.7300033569336,83.87000274658203,106.80000305175781,314.54473876953125
2023-09-26 00:00:00-04:00,67.53564453125,26.28595542907715,125.9800033569336,170.8965301513672,30.12737464904785,8.34000015258789,11.731822967529297,2.440619945526123,11.438570976257324,244.1199951171875,8.25,16.56270408630371,33.273502349853516,41.89543914794922,24.92099952697754,9.0600004196167,298.0625305175781,4.6371564865112305,3.8371493816375732,201.5950469970703,55.84333419799805,119.1500015258789,72.45999908447266,82.66000366210938,109.29000091552734,309.1955871582031
2023-09-27 00:00:00-04:00,67.80403137207031,26.38269805908203,125.9800033569336,169.37596130371094,29.848417282104492,8.489999771118164,11.633310317993164,2.4026336669921875,11.401762962341309,240.5,8.010000228881836,16.40306282043457,34.040672302246094,42.45222854614258,25.753999710083008,9.020000457763672,296.84619140625,4.4897894859313965,3.8272342681884766,201.833984375,57.413333892822266,120.11000061035156,72.2699966430664,83.48999786376953,110.36000061035156,309.8394775390625
2023-09-28 00:00:00-04:00,64.81195068359375,26.66326332092285,125.9800033569336,169.63438415527344,29.83911895751953,8.5600004196167,11.848244667053223,2.4311232566833496,11.558202743530273,246.3800048828125,8.569999694824219,16.243423461914062,34.601295471191406,43.072998046875,26.937999725341797,9.430000305175781,303.04754638671875,4.509438991546631,3.8668949604034424,202.30189514160156,57.69333267211914,120.0199966430664,73.05999755859375,84.63999938964844,112.08000183105469,310.6814880371094
2023-09-29 00:00:00-04:00,67.62511444091797,26.48912239074707,127.12000274658203,170.15115356445312,30.843364715576172,8.90999984741211,12.000490188598633,2.4501163959503174,11.42936897277832,250.22000122070312,8.5,16.093759536743164,34.96520233154297,43.482845306396484,27.422000885009766,9.329999923706055,299.3088073730469,4.4799652099609375,3.87680983543396,201.88375854492188,57.20000076293945,120.1500015258789,69.88999938964844,85.93000030517578,109.83000183105469,312.7715759277344
2023-10-02 00:00:00-04:00,67.55553436279297,25.831247329711914,129.4600067138672,172.67544555664062,31.559354782104492,8.739999771118164,11.839290618896484,2.4216268062591553,11.328143119812012,251.60000610351562,8.529999732971191,15.185805320739746,34.876686096191406,44.7653694152832,28.88599967956543,9.880000114440918,305.89898681640625,4.283475875854492,3.589271068572998,202.80966186523438,58.0,116.83999633789062,66.8499984741211,85.70999908447266,108.20999908447266,318.7644348144531
2023-10-03 00:00:00-04:00,67.42630767822266,25.066953659057617,124.72000122070312,171.33380126953125,31.522165298461914,8.539999961853027,11.534799575805664,2.3741438388824463,11.107284545898438,246.52999877929688,7.300000190734863,15.295557975769043,35.102901458740234,43.50083923339844,26.996999740600586,8.779999732971191,300.0366516113281,4.3718953132629395,3.668592691421509,198.94680786132812,53.706668853759766,114.22000122070312,63.83000183105469,83.83999633789062,99.11000061035156,310.4338684082031
2023-10-04 00:00:00-04:00,67.70464324951172,25.095977783203125,127.0,172.5860137939453,30.97355079650879,8.6899995803833,11.42733383178711,2.4216268062591553,11.033666610717773,261.1600036621094,7.539999961853027,15.145895004272461,35.33895492553711,44.0246467590332,28.040000915527344,9.0649995803833,304.6627197265625,4.332597732543945,3.6190168857574463,200.977783203125,52.20333480834961,117.18000030517578,64.61000061035156,79.0,99.4800033569336,315.9512634277344
2023-10-05 00:00:00-04:00,68.6390380859375,25.212068557739258,125.95999908447266,173.8282928466797,31.12232208251953,8.739999771118164,11.445243835449219,2.364647388458252,10.950843811035156,260.04998779296875,7.420000076293945,15.305535316467285,35.29961013793945,44.67140579223633,28.760000228881836,9.010000228881836,303.87506103515625,4.391544342041016,3.5793561935424805,201.11715698242188,51.04999923706055,116.01000213623047,67.36000061035156,76.37999725341797,96.55000305175781,316.3475036621094
2023-10-06 00:00:00-04:00,69.65965270996094,25.221744537353516,127.95999908447266,176.392333984375,30.806175231933594,8.630000114440918,11.62435531616211,2.412130117416382,11.042868614196777,260.5299987792969,8.079999923706055,15.475154876708984,35.59467315673828,45.7450065612793,28.966999053955078,9.920000076293945,314.4831237792969,4.519262790679932,3.747913360595703,206.4435272216797,51.369998931884766,119.16000366210938,68.5999984741211,79.05999755859375,99.93000030517578,324.1729736328125
2023-10-09 00:00:00-04:00,69.18170928955078,25.453935623168945,128.25999450683594,177.88304138183594,30.87126350402832,8.609999656677246,11.516888618469238,2.4026336669921875,11.107284545898438,259.6700134277344,8.359999656677246,15.544997215270996,35.46681594848633,45.25618362426758,29.0,10.170000076293945,317.4043273925781,4.646981239318848,3.7677435874938965,206.3041534423828,52.86000061035156,119.75,70.37999725341797,79.66999816894531,100.26000213623047,326.7088317871094
2023-10-10 00:00:00-04:00,68.7734603881836,26.131160736083984,129.47999572753906,177.28675842285156,30.843364715576172,8.819999694824219,11.821378707885742,2.469109535217285,11.226916313171387,263.6199951171875,8.460000038146973,15.774480819702148,35.83073043823242,45.7809944152832,31.0310001373291,10.15999984741211,320.8739013671875,4.725576877593994,3.777658700942993,205.9656524658203,55.676666259765625,125.75,70.55999755859375,82.08999633789062,101.81999969482422,325.2923889160156
2023-10-11 00:00:00-04:00,69.9085693359375,26.140836715698242,131.8300018310547,178.6880340576172,30.78757095336914,9.109999656677246,11.973624229431152,2.469109535217285,11.272929191589355,262.989990234375,7.900000095367432,16.003963470458984,36.2733268737793,46.78861618041992,30.88599967956543,9.404999732971191,326.8359375,4.85329532623291,3.8966400623321533,205.93577575683594,55.25,128.61000061035156,70.19000244140625,80.91999816894531,105.0999984741211,329.2843322753906
2023-10-12 00:00:00-04:00,69.4505386352539,26.024742126464844,132.3300018310547,179.59242248535156,30.610897064208984,9.109999656677246,11.731822967529297,2.412130117416382,11.042868614196777,258.8699951171875,7.78000020980835,15.924142837524414,36.23398208618164,46.92756652832031,29.320999145507812,9.199999809265137,323.1869201660156,4.784523963928223,3.628932237625122,204.77093505859375,52.91999816894531,124.58000183105469,66.51000213623047,79.69999694824219,100.79000091552734,328.0362243652344
2023-10-13 00:00:00-04:00,68.9128646850586,25.88929557800293,129.7899932861328,177.74391174316406,29.857717514038086,8.680000305175781,11.722867965698242,2.4216268062591553,10.868022918701172,251.1199951171875,7.710000038146973,16.243423461914062,35.3782958984375,45.444114685058594,28.520000457763672,9.149999618530273,313.745361328125,5.0301361083984375,4.104857444763184,203.68576049804688,54.55666732788086,123.80999755859375,66.47000122070312,75.08000183105469,101.38999938964844,324.6385803222656
2023-10-16 00:00:00-04:00,68.78343200683594,26.1118106842041,132.5500030517578,177.61473083496094,30.936349868774414,9.720000267028809,11.955713272094727,2.4311232566833496,10.978452682495117,253.9199981689453,8.100000381469727,16.373130798339844,35.95859146118164,46.07788848876953,29.16900062561035,9.420000076293945,320.1859436035156,5.059609889984131,4.114772796630859,207.6083526611328,55.72999954223633,127.11000061035156,66.91000366210938,77.11000061035156,103.69999694824219,329.50225830078125
2023-10-17 00:00:00-04:00,68.70377349853516,26.7213134765625,131.47000122070312,176.05441284179688,30.45282554626465,9.6899995803833,12.054224014282227,2.393136978149414,11.07967758178711,254.85000610351562,8.449999809265137,16.31326675415039,35.46681594848633,43.92168426513672,29.854000091552734,9.670000076293945,323.0273742675781,5.216801643371582,4.322990894317627,208.9125518798828,58.00666809082031,129.24000549316406,66.01000213623047,76.44000244140625,108.72000122070312,328.9277038574219
2023-10-18 00:00:00-04:00,68.8431625366211,26.421398162841797,128.1300048828125,174.7525177001953,29.206817626953125,9.600000381469727,11.55271053314209,2.3266611099243164,10.812808990478516,242.67999267578125,7.739999771118164,16.173580169677734,35.0537223815918,42.180328369140625,28.503000259399414,8.84000015258789,316.0185241699219,5.216801643371582,4.283329963684082,203.92469787597656,57.35333251953125,123.83999633789062,65.05000305175781,75.04000091552734,106.36000061035156,326.9960632324219
2023-10-19 00:00:00-04:00,67.24007415771484,26.082786560058594,128.39999389648438,174.37489318847656,29.002248764038086,9.649999618530273,11.42733383178711,2.3266611099243164,10.610356330871582,220.11000061035156,7.710000038146973,15.964052200317383,35.083229064941406,42.08536911010742,26.5049991607666,8.819999694824219,311.8710021972656,5.2757487297058105,4.223838806152344,207.39927673339844,57.310001373291016,115.9000015258789,64.25,73.9800033569336,104.72000122070312,328.1946716308594
2023-10-20 00:00:00-04:00,66.93140411376953,25.453935623168945,125.16999816894531,171.8108367919922,28.500123977661133,9.4399995803833,11.113886833190918,2.3361575603485107,10.71158218383789,211.99000549316406,7.760000228881836,15.9840087890625,34.34556579589844,41.37163162231445,24.857999801635742,8.869999885559082,307.7234802246094,5.246274948120117,4.223838806152344,202.82955932617188,54.00666809082031,98.88999938964844,64.25,73.12000274658203,101.87999725341797,323.58856201171875
2023-10-23 00:00:00-04:00,66.59286499023438,24.738014221191406,126.55999755859375,171.9300994873047,28.676795959472656,9.489999771118164,11.140753746032715,2.3266611099243164,10.564343452453613,212.0800018310547,8.75,15.70463752746582,33.29317092895508,42.95904541015625,25.48900032043457,9.670000076293945,313.0673828125,5.265923976898193,4.213923931121826,201.10720825195312,54.630001068115234,96.29000091552734,62.0099983215332,71.43000030517578,105.5199966430664,326.21356201171875
2023-10-24 00:00:00-04:00,67.77775573730469,24.641267776489258,128.55999755859375,172.36737060546875,28.295555114746094,9.710000038146973,11.498977661132812,2.3741438388824463,10.481522560119629,216.52000427246094,9.760000228881836,16.15362548828125,34.02099609375,43.646785736083984,26.261999130249023,10.670000076293945,311.61175537109375,5.29539680480957,4.144517421722412,203.31739807128906,56.97666549682617,94.83999633789062,63.720001220703125,72.80999755859375,110.2300033569336,327.4121398925781
2023-10-25 00:00:00-04:00,66.2145004272461,24.718666076660156,121.38999938964844,170.04185485839844,28.574512481689453,9.1899995803833,11.391510009765625,2.3361575603485107,10.619558334350586,212.4199981689453,9.470000267028809,16.133670806884766,32.28995132446289,41.763484954833984,25.39900016784668,10.5600004196167,298.630859375,5.216801643371582,4.094942569732666,196.1890411376953,55.89666748046875,94.3499984741211,63.880001068115234,68.83999633789062,108.44000244140625,337.45648193359375
2023-10-26 00:00:00-04:00,64.25296020507812,25.270118713378906,119.56999969482422,165.85787963867188,28.97435188293457,9.300000190734863,11.669133186340332,2.3741438388824463,10.444713592529297,205.75999450683594,8.989999771118164,15.844322204589844,31.985048294067383,40.31102752685547,23.945999145507812,9.789999961853027,287.48443603515625,5.12838077545166,4.0552825927734375,195.38262939453125,53.459999084472656,96.18000030517578,64.05000305175781,69.12000274658203,102.95999908447266,324.79705810546875
2023-10-27 00:00:00-04:00,65.36814880371094,24.351030349731445,127.73999786376953,167.17965698242188,27.998003005981445,9.300000190734863,12.081090927124023,2.317164421081543,9.165581703186035,207.3000030517578,8.859999656677246,15.774480819702148,34.95537185668945,40.484962463378906,24.139999389648438,9.539999961853027,295.8392639160156,5.216801643371582,4.104857444763184,195.70120239257812,53.27333450317383,82.08999633789062,62.08000183105469,70.12999725341797,102.23999786376953,326.6989440917969
2023-10-30 00:00:00-04:00,65.78633880615234,24.854110717773438,132.7100067138672,169.23683166503906,28.407136917114258,9.699999809265137,12.10795783996582,2.3076679706573486,8.99073600769043,197.36000061035156,8.850000381469727,16.163604736328125,35.102901458740234,41.145713806152344,23.66200065612793,9.609999656677246,301.75146484375,5.17750358581543,4.1643476486206055,198.38926696777344,53.68000030517578,78.66000366210938,60.029998779296875,67.29000091552734,103.1500015258789,334.128173828125
2023-10-31 00:00:00-04:00,66.58291625976562,25.482959747314453,133.08999633789062,169.71388244628906,28.41643714904785,10.010000228881836,12.278114318847656,2.4026336669921875,9.112232208251953,200.83999633789062,8.8100004196167,16.263378143310547,35.89958190917969,40.76485824584961,23.94700050354004,9.779999732971191,300.3656005859375,5.118556499481201,4.035451889038086,199.94236755371094,50.6966667175293,79.58000183105469,62.279998779296875,55.61000061035156,92.62999725341797,334.9206237792969
2023-11-01 00:00:00-04:00,69.10205078125,25.54100799560547,137.0,172.8940887451172,28.369945526123047,9.989999771118164,12.707982063293457,2.4501163959503174,9.26176643371582,205.66000366210938,8.920000076293945,16.632545471191406,36.676578521728516,42.309288024902344,25.226999282836914,10.210000038146973,310.91387939453125,5.17750358581543,4.015621662139893,203.0087890625,51.74333190917969,76.7300033569336,64.62000274658203,54.61000061035156,94.54000091552734,342.8055725097656
